domain,n,mode,repetition,time_ms,throughput_mroots_s,checksum,nonfinite
cstr,512,omp_parallel_simd,7,0.0322294235229,15.8861048084,1903.8425169216659,0
cstr,512,omp_parallel_simd,8,0.0317697525024,16.1159580944,1903.8425169216659,0
cstr,512,omp_parallel_simd,9,0.060959815979,8.39897548536,1903.8425169216659,0
cstr,512,omp_parallel_simd,10,0.032000541687,15.9997291611,1903.8425169216659,0
cstr,512,omp_parallel_simd,11,0.0317296981812,16.1363022452,1903.8425169216659,0
cstr,512,omp_parallel_simd,12,0.0320901870728,15.9550331956,1903.8425169216659,0
cstr,512,omp_parallel_simd,13,0.0999393463135,5.12310735347,1903.8425169216659,0
cstr,512,omp_parallel_simd,14,0.0478601455688,10.6978362459,1903.8425169216659,0
cstr,512,omp_parallel_simd,15,0.0610904693604,8.38101270723,1903.8425169216659,0
cstr,512,omp_parallel_simd,16,0.0327701568604,15.6239715965,1903.8425169216659,0
cstr,512,omp_parallel_simd,17,0.032130241394,15.9351432727,1903.8425169216659,0
cstr,512,omp_parallel_simd,18,0.0326805114746,15.6668294619,1903.8425169216659,0
cstr,512,omp_parallel_simd,19,0.0608406066895,8.41543219011,1903.8425169216659,0
cstr,512,omp_parallel_simd,20,0.0464105606079,11.0319718894,1903.8425169216659,0
cstr,512,omp_parallel_simd,21,0.0320301055908,15.9849613529,1903.8425169216659,0
cstr,512,omp_parallel_simd,22,0.0316400527954,16.1820210387,1903.8425169216659,0
cstr,512,omp_parallel_simd,23,0.0460300445557,11.1231697675,1903.8425169216659,0
cstr,512,omp_parallel_simd,24,0.0323400497437,15.8317629088,1903.8425169216659,0
cstr,512,omp_parallel_simd,25,0.0319995880127,16.0002059963,1903.8425169216659,0
cstr,512,omp_parallel_simd,26,0.0608100891113,8.41965547958,1903.8425169216659,0
cstr,512,omp_parallel_simd,27,0.0324401855469,15.7828936971,1903.8425169216659,0
cstr,512,omp_parallel_simd,28,0.105150222778,4.86922411072,1903.8425169216659,0
cstr,512,omp_parallel_simd,29,0.0612592697144,8.35791876703,1903.8425169216659,0
cstr,2048,omp_parallel_simd,0,0.0898704528809,22.7883574006,7443.1532358909753,0
cstr,2048,omp_parallel_simd,1,0.079029083252,25.9145104021,7443.1532358909753,0
cstr,2048,omp_parallel_simd,2,0.0761299133301,26.9013835747,7443.1532358909753,0
cstr,2048,omp_parallel_simd,3,0.0747299194336,27.4053553854,7443.1532358909753,0
cstr,2048,omp_parallel_simd,4,0.118249893188,17.3192545446,7443.1532358909753,0
cstr,2048,omp_parallel_simd,5,0.0745000839233,27.4899019189,7443.1532358909753,0
cstr,2048,omp_parallel_simd,6,0.124919891357,16.3945067334,7443.1532358909753,0
cstr,2048,omp_parallel_simd,7,0.089259147644,22.9444270314,7443.1532358909753,0
cstr,2048,omp_parallel_simd,8,0.0893611907959,22.9182263772,7443.1532358909753,0
cstr,2048,omp_parallel_simd,9,0.0890007019043,23.0110544769,7443.1532358909753,0
cstr,2048,omp_parallel_simd,10,0.102310180664,20.0175582401,7443.1532358909753,0
cstr,2048,omp_parallel_simd,11,0.0784406661987,26.1089062504,7443.1532358909753,0
cstr,2048,omp_parallel_simd,12,0.0777797698975,26.3307541627,7443.1532358909753,0
cstr,2048,omp_parallel_simd,13,0.077000617981,26.5971891356,7443.1532358909753,0
cstr,2048,omp_parallel_simd,14,0.0767803192139,26.6735020246,7443.1532358909753,0
cstr,2048,omp_parallel_simd,15,0.0765104293823,26.7675925561,7443.1532358909753,0
cstr,2048,omp_parallel_simd,16,0.0786600112915,26.0361010172,7443.1532358909753,0
cstr,2048,omp_parallel_simd,17,0.0764598846436,26.7852875995,7443.1532358909753,0
cstr,2048,omp_parallel_simd,18,0.083459854126,24.5387440638,7443.1532358909753,0
cstr,2048,omp_parallel_simd,19,0.0831594467163,24.6273884792,7443.1532358909753,0
cstr,2048,omp_parallel_simd,20,0.0768299102783,26.6562851965,7443.1532358909753,0
cstr,2048,omp_parallel_simd,21,0.0765600204468,26.7502540889,7443.1532358909753,0
cstr,2048,omp_parallel_simd,22,0.0860004425049,23.8138309566,7443.1532358909753,0
cstr,2048,omp_parallel_simd,23,0.0841093063354,24.3492675095,7443.1532358909753,0
cstr,2048,omp_parallel_simd,24,0.0801496505737,25.5522012303,7443.1532358909753,0
cstr,2048,omp_parallel_simd,25,0.0794801712036,25.7674331721,7443.1532358909753,0
cstr,2048,omp_parallel_simd,26,0.0801105499268,25.5646728411,7443.1532358909753,0
cstr,2048,omp_parallel_simd,27,0.0790395736694,25.9110709347,7443.1532358909753,0
cstr,2048,omp_parallel_simd,28,0.0791702270508,25.8683103016,7443.1532358909753,0
cstr,2048,omp_parallel_simd,29,0.0793895721436,25.7968388631,7443.1532358909753,0
cstr,8192,omp_parallel_simd,0,0.299739837646,27.330367776,29965.189146559278,0
cstr,8192,omp_parallel_simd,1,0.302000045776,27.1258237029,29965.189146559278,0
cstr,8192,omp_parallel_simd,2,0.30126953125,27.1915980551,29965.189146559278,0
cstr,8192,omp_parallel_simd,3,0.313940048218,26.0941541116,29965.189146559278,0
cstr,8192,omp_parallel_simd,4,0.316339492798,25.8962291668,29965.189146559278,0
cstr,8192,omp_parallel_simd,5,0.332980155945,24.602066681,29965.189146559278,0
cstr,8192,omp_parallel_simd,6,0.563400268555,14.5402841589,29965.189146559278,0
cstr,8192,omp_parallel_simd,7,0.317139625549,25.8308938399,29965.189146559278,0
cstr,8192,omp_parallel_simd,8,0.322779655457,25.3795425502,29965.189146559278,0
cstr,8192,omp_parallel_simd,9,0.318681716919,25.7058989113,29965.189146559278,0
cstr,8192,omp_parallel_simd,10,0.311619758606,26.288448578,29965.189146559278,0
cstr,8192,omp_parallel_simd,11,0.320810317993,25.5353382997,29965.189146559278,0
cstr,8192,omp_parallel_simd,12,0.321789741516,25.4576170185,29965.189146559278,0
cstr,8192,omp_parallel_simd,13,0.317640304565,25.7901780166,29965.189146559278,0
cstr,8192,omp_parallel_simd,14,0.325389862061,25.1759533875,29965.189146559278,0
cstr,8192,omp_parallel_simd,15,0.326670646667,25.0772454874,29965.189146559278,0
cstr,8192,omp_parallel_simd,16,0.323820114136,25.2979961478,29965.189146559278,0
cstr,8192,omp_parallel_simd,17,0.330749511719,24.7679881897,29965.189146559278,0
cstr,8192,omp_parallel_simd,18,0.328200340271,24.9603641277,29965.189146559278,0
cstr,8192,omp_parallel_simd,19,0.325660705566,25.1550152044,29965.189146559278,0
cstr,8192,omp_parallel_simd,20,0.334540367126,24.4873288995,29965.189146559278,0
cstr,8192,omp_parallel_simd,21,0.327721595764,24.9968268978,29965.189146559278,0
cstr,8192,omp_parallel_simd,22,0.325299263,25.1829651394,29965.189146559278,0
cstr,8192,omp_parallel_simd,23,0.33802986145,24.2345453294,29965.189146559278,0
cstr,8192,omp_parallel_simd,24,0.345499992371,23.710564923,29965.189146559278,0
cstr,8192,omp_parallel_simd,25,0.325550079346,25.1635632111,29965.189146559278,0
cstr,8192,omp_parallel_simd,26,0.337419509888,24.2783827252,29965.189146559278,0
cstr,8192,omp_parallel_simd,27,0.335580825806,24.411406642,29965.189146559278,0
cstr,8192,omp_parallel_simd,28,0.514860153198,15.9111167355,29965.189146559278,0
cstr,8192,omp_parallel_simd,29,0.333199501038,24.5858711507,29965.189146559278,0
cstr,32768,omp_parallel_simd,0,1.3405008316,24.4445950554,121389.68207502534,0
cstr,32768,omp_parallel_simd,1,1.47516059875,22.2131746385,121389.68207502534,0
cstr,32768,omp_parallel_simd,2,1.39668083191,23.4613372299,121389.68207502534,0
cstr,32768,omp_parallel_simd,3,1.32637023926,24.7050175209,121389.68207502534,0
cstr,32768,omp_parallel_simd,4,1.3085308075,25.041825391,121389.68207502534,0
cstr,32768,omp_parallel_simd,5,1.50323009491,21.7983927484,121389.68207502534,0
cstr,32768,omp_parallel_simd,6,1.48831176758,22.0168923702,121389.68207502534,0
cstr,32768,omp_parallel_simd,7,1.43245029449,22.8754883335,121389.68207502534,0
cstr,32768,omp_parallel_simd,8,1.35943126678,24.1041976896,121389.68207502534,0
cstr,32768,omp_parallel_simd,9,1.36195087433,24.0596049517,121389.68207502534,0
cstr,32768,omp_parallel_simd,10,1.32659053802,24.7009149099,121389.68207502534,0
cstr,32768,omp_parallel_simd,11,1.54381084442,21.2253982529,121389.68207502534,0
cstr,32768,omp_parallel_simd,12,1.44178009033,22.7274604634,121389.68207502534,0
cstr,32768,omp_parallel_simd,13,1.38606071472,23.6411000268,121389.68207502534,0
cstr,32768,omp_parallel_simd,14,1.3640203476,24.0231020437,121389.68207502534,0
cstr,32768,omp_parallel_simd,15,1.46036148071,22.4382801332,121389.68207502534,0
cstr,32768,omp_parallel_simd,16,1.36075115204,24.080817386,121389.68207502534,0
cstr,32768,omp_parallel_simd,17,1.29735946655,25.2574562755,121389.68207502534,0
cstr,32768,omp_parallel_simd,18,1.31157016754,24.9837948521,121389.68207502534,0
cstr,32768,omp_parallel_simd,19,1.29701137543,25.2642348562,121389.68207502534,0
cstr,32768,omp_parallel_simd,20,1.31189918518,24.9775290435,121389.68207502534,0
cstr,32768,omp_parallel_simd,21,1.29998111725,25.2065199757,121389.68207502534,0
cstr,32768,omp_parallel_simd,22,1.39337062836,23.5170738733,121389.68207502534,0
cstr,32768,omp_parallel_simd,23,1.30408000946,25.1272926218,121389.68207502534,0
cstr,32768,omp_parallel_simd,24,1.29593086243,25.2852995094,121389.68207502534,0
cstr,32768,omp_parallel_simd,25,1.31559085846,24.9074397175,121389.68207502534,0
cstr,32768,omp_parallel_simd,26,1.29800033569,25.2449857669,121389.68207502534,0
cstr,32768,omp_parallel_simd,27,1.30168056488,25.1736108567,121389.68207502534,0
cstr,32768,omp_parallel_simd,28,1.31748008728,24.8717231603,121389.68207502534,0
cstr,32768,omp_parallel_simd,29,1.32735919952,24.6866108373,121389.68207502534,0
cstr,131072,omp_parallel_simd,0,6.25856304169,20.9428265126,487550.60778930265,0
cstr,131072,omp_parallel_simd,1,6.35908317566,20.6117763173,487550.60778930265,0
cstr,131072,omp_parallel_simd,2,6.26665210724,20.9157932748,487550.60778930265,0
cstr,131072,omp_parallel_simd,3,6.35340309143,20.6302037056,487550.60778930265,0
cstr,131072,omp_parallel_simd,4,6.23212337494,21.031676062,487550.60778930265,0
cstr,131072,omp_parallel_simd,5,6.24859237671,20.976244264,487550.60778930265,0
cstr,131072,omp_parallel_simd,6,6.36201286316,20.6022846573,487550.60778930265,0
cstr,131072,omp_parallel_simd,7,6.24397277832,20.991763522,487550.60778930265,0
cstr,131072,omp_parallel_simd,8,6.35804271698,20.615149321,487550.60778930265,0
cstr,131072,omp_parallel_simd,9,6.25753307343,20.9462736292,487550.60778930265,0
cstr,131072,omp_parallel_simd,10,6.26761245728,20.9125884687,487550.60778930265,0
cstr,131072,omp_parallel_simd,11,6.35332298279,20.6304638305,487550.60778930265,0
cstr,131072,omp_parallel_simd,12,6.31701374054,20.7490446251,487550.60778930265,0
cstr,131072,omp_parallel_simd,13,6.30363273621,20.7930895541,487550.60778930265,0
cstr,131072,omp_parallel_simd,14,6.33986282349,20.674264357,487550.60778930265,0
cstr,131072,omp_parallel_simd,15,6.31309318542,20.7619301902,487550.60778930265,0
cstr,131072,omp_parallel_simd,16,6.33562374115,20.6880972348,487550.60778930265,0
cstr,131072,omp_parallel_simd,17,6.34734344482,20.649898834,487550.60778930265,0
cstr,131072,omp_parallel_simd,18,6.331823349,20.7005143346,487550.60778930265,0
cstr,131072,omp_parallel_simd,19,6.2921333313,20.8310906808,487550.60778930265,0
cstr,131072,omp_parallel_simd,20,6.29408359528,20.8246360278,487550.60778930265,0
cstr,131072,omp_parallel_simd,21,6.34331226349,20.6630218655,487550.60778930265,0
cstr,131072,omp_parallel_simd,22,6.24333286285,20.9939150898,487550.60778930265,0
cstr,131072,omp_parallel_simd,23,6.34393310547,20.6609997017,487550.60778930265,0
cstr,131072,omp_parallel_simd,24,6.24664306641,20.9827900533,487550.60778930265,0
cstr,131072,omp_parallel_simd,25,6.24791240692,20.9785271405,487550.60778930265,0
cstr,131072,omp_parallel_simd,26,6.35023212433,20.6405053286,487550.60778930265,0
cstr,131072,omp_parallel_simd,27,6.33660316467,20.684899558,487550.60778930265,0
cstr,131072,omp_parallel_simd,28,6.34766292572,20.6488595147,487550.60778930265,0
cstr,131072,omp_parallel_simd,29,6.27024364471,20.9038129021,487550.60778930265,0
cstr,524288,omp_parallel_simd,0,25.2766723633,20.7419707968,1951676.9458655061,0
cstr,524288,omp_parallel_simd,1,25.2097826004,20.797006,1951676.9458655061,0
cstr,524288,omp_parallel_simd,2,25.8703536987,20.265977269,1951676.9458655061,0
cstr,524288,omp_parallel_simd,3,25.069401741,20.9134627709,1951676.9458655061,0
cstr,524288,omp_parallel_simd,4,25.5534219742,20.5173303415,1951676.9458655061,0
cstr,524288,omp_parallel_simd,5,25.172791481,20.8275669544,1951676.9458655061,0
cstr,524288,omp_parallel_simd,6,25.546661377,20.5227599906,1951676.9458655061,0
cstr,524288,omp_parallel_simd,7,25.1757326126,20.8251337932,1951676.9458655061,0
cstr,524288,omp_parallel_simd,8,25.2426214218,20.7699506022,1951676.9458655061,0
cstr,524288,omp_parallel_simd,9,25.3189525604,20.7073337157,1951676.9458655061,0
cstr,524288,omp_parallel_simd,10,25.2907714844,20.7304075451,1951676.9458655061,0
cstr,524288,omp_parallel_simd,11,25.3042516708,20.7193639559,1951676.9458655061,0
cstr,524288,omp_parallel_simd,12,25.22245121,20.7865601814,1951676.9458655061,0
cstr,524288,omp_parallel_simd,13,25.254491806,20.7601880896,1951676.9458655061,0
cstr,524288,omp_parallel_simd,14,25.2954216003,20.7265966262,1951676.9458655061,0
cstr,524288,omp_parallel_simd,15,25.2266120911,20.7831316432,1951676.9458655061,0
cstr,524288,omp_parallel_simd,16,25.3097820282,20.7148366357,1951676.9458655061,0
cstr,524288,omp_parallel_simd,17,25.3328924179,20.695939151,1951676.9458655061,0
cstr,524288,omp_parallel_simd,18,25.2610912323,20.7547645182,1951676.9458655061,0
cstr,524288,omp_parallel_simd,19,25.2640018463,20.7523734042,1951676.9458655061,0
cstr,524288,omp_parallel_simd,20,25.3359117508,20.6934727732,1951676.9458655061,0
cstr,524288,omp_parallel_simd,21,25.3127317429,20.7124227178,1951676.9458655061,0
cstr,524288,omp_parallel_simd,22,25.2678117752,20.7492443218,1951676.9458655061,0
cstr,524288,omp_parallel_simd,23,25.2174119949,20.7907139759,1951676.9458655061,0
cstr,524288,omp_parallel_simd,24,25.2882013321,20.7325144685,1951676.9458655061,0
cstr,524288,omp_parallel_simd,25,25.2850017548,20.7351379717,1951676.9458655061,0
cstr,524288,omp_parallel_simd,26,25.2646923065,20.7518062614,1951676.9458655061,0
cstr,524288,omp_parallel_simd,27,25.2720022202,20.7458038122,1951676.9458655061,0
cstr,524288,omp_parallel_simd,28,25.3354415894,20.6938567915,1951676.9458655061,0
cstr,524288,omp_parallel_simd,29,25.2143621445,20.7932287557,1951676.9458655061,0
cstr,2097152,omp_parallel_simd,0,101.476737976,20.6663324209,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,1,102.103029251,20.5395669,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,2,100.605728149,20.8452544261,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,3,100.733958244,20.8187192934,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,4,100.783847809,20.8084137051,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,5,101.741438866,20.6125647856,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,6,100.732868195,20.8189445767,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,7,101.160858154,20.7308640739,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,8,101.056549072,20.7522621666,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,9,102.240858078,20.5118779265,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,10,103.048530579,20.351110183,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,11,101.773417473,20.6060880343,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,12,100.561487198,20.854425073,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,13,100.628407478,20.8405563851,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,14,100.616968155,20.8429257854,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,15,100.646557808,20.8367980553,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,16,100.559337616,20.8548708625,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,17,100.662248611,20.8335501037,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,18,102.256087303,20.5088230472,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,19,100.646087646,20.836895393,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,20,101.06871891,20.7497633552,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,21,101.642307281,20.632668188,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,22,100.624837875,20.8412956908,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,23,100.605447769,20.8453125204,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,24,100.869559288,20.7907322566,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,25,100.955047607,20.77312675,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,26,101.047968864,20.7540242874,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,27,102.156319618,20.5288523298,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,28,101.023598671,20.7590308363,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,29,102.31830883,20.4963512784,7804040.6478042286,0
cstr,8388608,omp_parallel_simd,0,407.341934204,20.5935291597,31187067.508009069,0
cstr,8388608,omp_parallel_simd,1,408.131054878,20.5537116074,31187067.508009069,0
cstr,8388608,omp_parallel_simd,2,408.158984184,20.552305168,31187067.508009069,0
cstr,8388608,omp_parallel_simd,3,406.862963676,20.6177724416,31187067.508009069,0
cstr,8388608,omp_parallel_simd,4,407.012184143,20.6102134698,31187067.508009069,0
cstr,8388608,omp_parallel_simd,5,407.289255142,20.5961927404,31187067.508009069,0
cstr,8388608,omp_parallel_simd,6,407.075415611,20.6070120629,31187067.508009069,0
cstr,8388608,omp_parallel_simd,7,406.900494576,20.6158707395,31187067.508009069,0
cstr,8388608,omp_parallel_simd,8,407.759374619,20.5724466981,31187067.508009069,0
cstr,8388608,omp_parallel_simd,9,406.889424324,20.616431636,31187067.508009069,0
cstr,8388608,omp_parallel_simd,10,406.69569397,20.6262523169,31187067.508009069,0
cstr,8388608,omp_parallel_simd,11,406.812813759,20.620314101,31187067.508009069,0
cstr,8388608,omp_parallel_simd,12,406.993103981,20.6111796931,31187067.508009069,0
cstr,8388608,omp_parallel_simd,13,407.012523651,20.6101962779,31187067.508009069,0
cstr,8388608,omp_parallel_simd,14,406.630654335,20.6295514383,31187067.508009069,0
cstr,8388608,omp_parallel_simd,15,406.946834564,20.613523162,31187067.508009069,0
cstr,8388608,omp_parallel_simd,16,407.066054344,20.6074859608,31187067.508009069,0
cstr,8388608,omp_parallel_simd,17,407.03848362,20.6088818074,31187067.508009069,0
cstr,8388608,omp_parallel_simd,18,407.002325058,20.6107127246,31187067.508009069,0
cstr,8388608,omp_parallel_simd,19,407.267494202,20.5972932273,31187067.508009069,0
cstr,8388608,omp_parallel_simd,20,407.223474503,20.5995197361,31187067.508009069,0
cstr,8388608,omp_parallel_simd,21,407.059913635,20.6077968353,31187067.508009069,0
cstr,8388608,omp_parallel_simd,22,406.863093376,20.6177658691,31187067.508009069,0
cstr,8388608,omp_parallel_simd,23,407.089034081,20.6063226904,31187067.508009069,0
cstr,8388608,omp_parallel_simd,24,406.993583679,20.6111554,31187067.508009069,0
cstr,8388608,omp_parallel_simd,25,407.303113937,20.5954919394,31187067.508009069,0
cstr,8388608,omp_parallel_simd,26,406.959794044,20.6128667322,31187067.508009069,0
cstr,8388608,omp_parallel_simd,27,407.348743439,20.5931849186,31187067.508009069,0
cstr,8388608,omp_parallel_simd,28,407.048335075,20.6083830276,31187067.508009069,0
cstr,8388608,omp_parallel_simd,29,406.974794388,20.6121069798,31187067.508009069,0
cstr,16777216,omp_parallel_simd,0,815.717008591,20.5674465817,62379146.752807789,0
cstr,16777216,omp_parallel_simd,1,815.992679596,20.5604981754,62379146.752807789,0
cstr,16777216,omp_parallel_simd,2,814.09732914,20.6083663457,62379146.752807789,0
cstr,16777216,omp_parallel_simd,3,814.945338249,20.5869218616,62379146.752807789,0
cstr,16777216,omp_parallel_simd,4,814.929559708,20.5873204624,62379146.752807789,0
cstr,16777216,omp_parallel_simd,5,813.648588181,20.6197322084,62379146.752807789,0
cstr,16777216,omp_parallel_simd,6,813.645727158,20.6198047135,62379146.752807789,0
cstr,16777216,omp_parallel_simd,7,814.349359512,20.6019883285,62379146.752807789,0
cstr,16777216,omp_parallel_simd,8,816.926118851,20.5370052602,62379146.752807789,0
cstr,16777216,omp_parallel_simd,9,814.439219475,20.5997152382,62379146.752807789,0
cstr,16777216,omp_parallel_simd,10,814.335778236,20.602331923,62379146.752807789,0
cstr,16777216,omp_parallel_simd,11,815.407389641,20.5752562623,62379146.752807789,0
cstr,16777216,omp_parallel_simd,12,814.559687614,20.5966686728,62379146.752807789,0
cstr,16777216,omp_parallel_simd,13,814.456868172,20.5992688571,62379146.752807789,0
cstr,16777216,omp_parallel_simd,14,813.864917755,20.6142513751,62379146.752807789,0
cstr,16777216,omp_parallel_simd,15,817.34044838,20.5265945583,62379146.752807789,0
cstr,16777216,omp_parallel_simd,16,814.787718773,20.5909043711,62379146.752807789,0
cstr,16777216,omp_parallel_simd,17,814.442358017,20.599635855,62379146.752807789,0
cstr,16777216,omp_parallel_simd,18,813.530268669,20.6227311338,62379146.752807789,0
cstr,16777216,omp_parallel_simd,19,813.898637772,20.6133973217,62379146.752807789,0
cstr,16777216,omp_parallel_simd,20,818.174550056,20.5056683795,62379146.752807789,0
cstr,16777216,omp_parallel_simd,21,817.485189438,20.5229601915,62379146.752807789,0
cstr,16777216,omp_parallel_simd,22,814.006298065,20.6106709983,62379146.752807789,0
cstr,16777216,omp_parallel_simd,23,815.535549164,20.5720229084,62379146.752807789,0
cstr,16777216,omp_parallel_simd,24,819.07943058,20.4830146792,62379146.752807789,0
cstr,16777216,omp_parallel_simd,25,814.243898392,20.6046567044,62379146.752807789,0
cstr,16777216,omp_parallel_simd,26,812.608857155,20.6461151048,62379146.752807789,0
cstr,16777216,omp_parallel_simd,27,833.331027985,20.1327148955,62379146.752807789,0
cstr,16777216,omp_parallel_simd,28,814.957267761,20.586620506,62379146.752807789,0
cstr,16777216,omp_parallel_simd,29,815.485918999,20.5732749139,62379146.752807789,0
peng_robinson,1,omp_parallel_simd,0,0.0191297531128,0.0522745899596,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,1,0.0190401077271,0.0525207112447,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,2,0.0192899703979,0.0518404113314,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,3,0.0193004608154,0.0518122344105,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,4,0.0190696716309,0.0524392878576,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,5,0.0189294815063,0.052827648748,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,6,0.0190000534058,0.0526314310094,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,7,0.019570350647,0.0510977047902,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,8,0.0196294784546,0.0509437885634,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,9,0.0191802978516,0.0521368337311,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,10,0.0192499160767,0.0519482784246,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,11,0.0304698944092,0.0328192801252,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,12,0.02476978302,0.0403717706849,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,13,0.0190000534058,0.0526314310094,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,14,0.0190801620483,0.0524104563403,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,15,0.0195503234863,0.0511500487805,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,16,0.0190095901489,0.0526050268399,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,17,0.0192699432373,0.0518942888251,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,18,0.0190095901489,0.0526050268399,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,19,0.0195198059082,0.0512300175884,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,20,0.0190896987915,0.0523842733676,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,21,0.019359588623,0.0516539901478,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,22,0.0191497802734,0.0522199203187,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,23,0.0191593170166,0.052193927327,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,24,0.0194406509399,0.0514386068187,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,25,0.0190906524658,0.0523816565091,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,26,0.0190401077271,0.0525207112447,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,27,0.0192899703979,0.0518404113314,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,28,0.0195293426514,0.0512050004883,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,29,0.019100189209,0.0523555022968,0.067192692122296227,0
peng_robinson,8,omp_parallel_simd,0,0.0194101333618,0.412155849261,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,1,0.0194206237793,0.411933215478,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,2,0.0188903808594,0.423495961228,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,3,0.0196800231934,0.406503585966,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,4,0.0189008712769,0.423260911247,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,5,0.0192098617554,0.416452762746,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,6,0.0190706253052,0.419493323999,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,7,0.0187397003174,0.426901170483,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,8,0.0191793441772,0.417115409477,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,9,0.0192899703979,0.414723290651,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,10,0.0192804336548,0.414928426572,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,11,0.0192899703979,0.414723290651,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,12,0.0191507339478,0.417738558837,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,13,0.0191793441772,0.417115409477,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,14,0.0189094543457,0.423068791608,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,15,0.0190095901489,0.420840214719,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,16,0.0308103561401,0.259652954468,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,17,0.0250196456909,0.319748732609,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,18,0.0190706253052,0.419493323999,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,19,0.0189094543457,0.423068791608,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,20,0.0192193984985,0.416246117203,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,21,0.019829750061,0.403434232674,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,22,0.0192995071411,0.414518357464,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,23,0.0195293426514,0.409640003907,8.1645205385538482,0
