domain,n,mode,repetition,time_ms,throughput_mroots_s,checksum,nonfinite
peng_robinson,8,omp_parallel_simd,26,0.0196399688721,0.407332621152,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,27,0.0192203521729,0.416225463928,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,28,0.0196704864502,0.406700669058,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,29,0.0192108154297,0.416432088959,8.1645205385538482,0
peng_robinson,32,omp_parallel_simd,0,0.0190896987915,1.67629674776,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,1,0.0196695327759,1.62688155152,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,2,0.0193901062012,1.65032618532,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,3,0.0189399719238,1.68954843907,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,4,0.0194091796875,1.64870440252,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,5,0.0194301605225,1.64692411898,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,6,0.0196294784546,1.63020123403,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,7,0.0194101333618,1.64862339704,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,8,0.019829750061,1.6137369307,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,9,0.0188798904419,1.69492508966,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,10,0.0193901062012,1.65032618532,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,11,0.0198097229004,1.61536838051,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,12,0.0305395126343,1.04782287731,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,13,0.0199193954468,1.6064744578,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,14,0.0196399688721,1.62933048461,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,15,0.0193395614624,1.65463938064,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,16,0.0191097259521,1.67453997405,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,17,0.0195007324219,1.64096400626,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,18,0.0193796157837,1.6512195266,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,19,0.0189800262451,1.68598291629,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,20,0.0191802978516,1.6683786794,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,21,0.0192899703979,1.6588931626,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,22,0.0192995071411,1.65807342986,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,23,0.0192403793335,1.66316887237,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,24,0.0189905166626,1.68505157435,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,25,0.0195093154907,1.64024206873,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,26,0.0195007324219,1.64096400626,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,27,0.0192098617554,1.66581105099,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,28,0.0192108154297,1.66572835584,72.839711332787246,0
peng_robinson,32,omp_parallel_simd,29,0.0195302963257,1.63848000391,72.839711332787246,0
peng_robinson,128,omp_parallel_simd,0,0.0192604064941,6.64575797188,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,1,0.0194902420044,6.56738895141,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,2,0.0189399719238,6.75819375629,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,3,0.0193796157837,6.60487810639,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,4,0.0192518234253,6.64872085996,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,5,0.0198802947998,6.43853631392,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,6,0.019359588623,6.61171073892,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,7,0.0194396972656,6.58446467818,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,8,0.0197706222534,6.47425247214,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,9,0.0190801620483,6.70853841156,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,10,0.0194702148438,6.57414420063,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,11,0.0193996429443,6.59805958116,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,12,0.0197496414185,6.48113032981,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,13,0.0191602706909,6.68049016973,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,14,0.0198698043823,6.44193558915,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,15,0.019380569458,6.60455309517,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,16,0.0193405151367,6.61823116371,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,17,0.0193796157837,6.60487810639,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,18,0.0198602676392,6.44502895558,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,19,0.019700050354,6.4974453212,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,20,0.0201101303101,6.36495129701,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,21,0.0283002853394,4.52292259478,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,22,0.0217399597168,5.88777539919,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,23,0.019700050354,6.4974453212,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,24,0.0191297531128,6.69114751483,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,25,0.0195007324219,6.56385602504,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,26,0.0191602706909,6.68049016973,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,27,0.0192995071411,6.63229371942,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,28,0.0194807052612,6.5706040045,269.49845284317502,0
peng_robinson,128,omp_parallel_simd,29,0.0191497802734,6.6841498008,269.49845284317502,0
peng_robinson,512,omp_parallel_simd,0,0.0193996429443,26.3922383246,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,1,0.0196990966797,25.9910395043,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,2,0.0196800231934,26.0162295018,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,3,0.0203304290771,25.1839249461,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,4,0.0197591781616,25.9120088807,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,5,0.0196304321289,26.0819525845,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,6,0.0202398300171,25.2966551383,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,7,0.0197401046753,25.9370458476,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,8,0.019739151001,25.9382989661,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,9,0.0202798843384,25.2466923113,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,10,0.0195894241333,26.1365518719,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,11,0.0199003219604,25.7282269612,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,12,0.0199394226074,25.6777746317,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,13,0.0197801589966,25.8845239863,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,14,0.0197496414185,25.9245213192,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,15,0.0198602676392,25.7801158223,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,16,0.0197305679321,25.9495824834,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,17,0.0193796157837,26.4195124256,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,18,0.0198106765747,25.8446498821,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,19,0.019889831543,25.7417967012,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,20,0.019829750061,25.8197908912,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,21,0.0198402404785,25.8061388195,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,22,0.0198497772217,25.7937403671,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,23,0.0199699401855,25.6385344795,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,24,0.0195398330688,26.2028850603,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,25,0.0197401046753,25.9370458476,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,26,0.0196895599365,26.0036284026,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,27,0.019829750061,25.8197908912,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,28,0.0215005874634,23.8133028166,1295.4923158087956,0
peng_robinson,512,omp_parallel_simd,29,0.0202598571777,25.2716490303,1295.4923158087956,0
peng_robinson,2048,omp_parallel_simd,0,0.0200099945068,102.348853684,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,1,0.0220603942871,92.8360560263,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,2,0.0219192504883,93.4338517229,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,3,0.0216598510742,94.552820007,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,4,0.0216798782349,94.4654752122,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,5,0.0221605300903,92.4165618625,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,6,0.0215797424316,94.9038203995,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,7,0.0222101211548,92.2102128902,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,8,0.0218296051025,93.8175468764,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,9,0.0214700698853,95.3886042731,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,10,0.0218095779419,93.9036970572,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,11,0.0219802856445,93.1744033322,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,12,0.0217399597168,94.2044063871,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,13,0.021900177002,93.5152259188,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,14,0.0216398239136,94.6403264731,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,15,0.022029876709,92.9646600866,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,16,0.0219717025757,93.2108011632,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,17,0.0224103927612,91.3861716669,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,18,0.0215606689453,94.9877763623,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,19,0.0220403671265,92.9204122712,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,20,0.0216703414917,94.507047837,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,21,0.0219202041626,93.4297867305,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,22,0.0219392776489,93.3485610954,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,23,0.0216302871704,94.6820531723,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,24,0.0219898223877,93.1339946223,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,25,0.0301399230957,67.949742058,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,26,0.0236597061157,86.5606694345,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,27,0.0219697952271,93.2188934323,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,28,0.0220098495483,93.0492503141,5267.5126141809124,0
peng_robinson,2048,omp_parallel_simd,29,0.0217599868774,94.1177038173,5267.5126141809124,0
peng_robinson,8192,omp_parallel_simd,0,0.0242404937744,337.946911323,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,1,0.0292301177979,280.25887739,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,2,0.0308399200439,265.629741852,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,3,0.0302696228027,270.634360176,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,4,0.029580116272,276.942792404,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,5,0.0294303894043,278.351736617,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,6,0.0296497344971,276.29252467,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,7,0.0298404693604,274.526513007,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,8,0.029390335083,278.73108547,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,9,0.0297107696533,275.724933941,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,10,0.0293998718262,278.640670559,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,11,0.0379390716553,215.925156905,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,12,0.0367097854614,223.155757982,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,13,0.030590057373,267.799432348,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,14,0.0301494598389,271.71299399,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,15,0.0302095413208,271.172604476,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,16,0.0300197601318,272.886923947,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,17,0.0296802520752,276.008437504,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,18,0.0295696258545,277.041043411,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,19,0.0295896530151,276.853533761,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,20,0.0297107696533,275.724933941,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,21,0.0306997299194,266.842738405,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,22,0.0301599502563,271.618485123,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,23,0.0295696258545,277.041043411,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,24,0.0297794342041,275.089175431,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,25,0.0295095443726,277.605099441,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,26,0.029899597168,273.983624394,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,27,0.0300807952881,272.333225287,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,28,0.0299100875854,273.887529637,21388.201857235508,0
peng_robinson,8192,omp_parallel_simd,29,0.0296907424927,275.910917419,21388.201857235508,0
peng_robinson,32768,omp_parallel_simd,0,0.0636901855469,514.490572113,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,1,0.0599803924561,546.311863898,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,2,0.0674304962158,485.95222991,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,3,0.0727596282959,450.359639919,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,4,0.0654706954956,500.498730798,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,5,0.0637197494507,514.25186512,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,6,0.063910484314,512.717128523,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,7,0.0641899108887,510.485207821,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,8,0.0639801025391,512.159229192,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,9,0.0645198822021,507.874454844,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,10,0.0899801254272,364.169307882,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,11,0.0730504989624,448.566409065,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,12,0.0647497177124,506.071704367,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,13,0.063759803772,513.928808771,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,14,0.0632696151733,517.910531149,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,15,0.0633497238159,517.255609436,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,16,0.0635204315186,515.865513137,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,17,0.063440322876,516.51691723,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,18,0.0725603103638,451.596745324,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,19,0.0710802078247,461.000340359,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,20,0.0659008026123,497.232183844,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,21,0.0648097991943,505.602554048,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,22,0.0641899108887,510.485207821,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,23,0.063380241394,517.006550926,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,24,0.0704002380371,465.452971661,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,25,0.0645093917847,507.957044602,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,26,0.0638303756714,513.360600738,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,27,0.066819190979,490.398035653,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,28,0.0724506378174,452.28035235,86371.559376896927,0
peng_robinson,32768,omp_parallel_simd,29,0.0660200119019,496.33435463,86371.559376896927,0
peng_robinson,131072,omp_parallel_simd,0,0.096079826355,1364.19896843,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,1,0.191731452942,683.622838031,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,2,0.209909439087,624.421658074,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,3,0.225689888,580.761509349,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,4,0.212100028992,617.972569938,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,5,0.220549583435,594.297200469,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,6,0.21201133728,618.231089344,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,7,0.268360137939,488.418291205,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,8,0.214770317078,610.289176752,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,9,0.21129989624,620.312656713,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,10,0.223279953003,587.029862006,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,11,0.220581054688,594.212409519,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,12,0.215399742126,608.505835272,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,13,0.210760116577,621.901345134,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,14,0.210579872131,622.433657469,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,15,0.21137046814,620.10554811,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,16,0.210651397705,622.222313395,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,17,0.218800544739,599.047868718,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,18,0.212129592896,617.886444842,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,19,0.209050178528,626.988223225,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,20,0.209919929504,624.390453586,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,21,0.212000846863,618.261681213,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,22,0.213220596313,614.724854288,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,23,0.211780548096,618.904810563,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,24,0.221269607544,592.363322984,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,25,0.211290359497,620.340654974,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,26,0.210489273071,622.701566153,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,27,0.212840080261,615.823860991,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,28,0.210619926453,622.315287103,346451.63202746306,0
peng_robinson,131072,omp_parallel_simd,29,0.215260505676,608.89943368,346451.63202746306,0
peng_robinson,524288,omp_parallel_simd,0,0.367119789124,1428.11151982,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,1,0.744230270386,704.470136277,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,2,0.782660484314,669.879226699,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,3,0.777851104736,674.021026399,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,4,0.774170875549,677.225166379,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,5,0.770139694214,680.77000048,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,6,0.747690200806,701.21020636,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,7,0.888701438904,589.948409048,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,8,0.770111083984,680.795291619,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,9,0.768939971924,681.832157442,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,10,0.763740539551,686.473969692,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,11,0.75724029541,692.36674696,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,12,0.763331413269,686.841902333,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,13,0.769849777222,681.026371005,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,14,0.753789901733,695.535982632,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,15,0.764009475708,686.232326522,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,16,0.767551422119,683.065635593,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,17,0.89887046814,583.274252057,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,18,0.76448059082,685.809432307,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,19,0.761919975281,688.11426004,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,20,0.769031524658,681.750985739,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,21,0.767870903015,682.781438835,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,22,0.766910552979,683.636439691,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,23,0.76851940155,682.205288432,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,24,0.758950233459,690.806823539,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,25,0.766790390015,683.743571682,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,26,0.774499893188,676.937472311,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,27,0.756549835205,692.998630894,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,28,0.761289596558,688.684046611,1383487.7549022485,0
peng_robinson,524288,omp_parallel_simd,29,0.767631530762,682.994352095,1383487.7549022485,0
peng_robinson,2097152,omp_parallel_simd,0,1.75433063507,1195.41434099,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,1,3.00444030762,698.017529149,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,2,2.96598052979,707.06870087,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,3,2.95938205719,708.64523724,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,4,2.95329093933,710.106807315,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,5,2.67063236237,785.264205419,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,6,2.64724159241,792.202723777,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,7,2.67355060577,784.407071058,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,8,2.66930103302,785.655860488,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,9,2.66346168518,787.378324858,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,10,2.67197132111,784.87069956,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,11,2.67922115326,782.746880544,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,12,2.6480512619,791.960499471,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,13,2.66117191315,788.055814673,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,14,2.66713142395,786.294961384,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,15,2.65760135651,789.114588185,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,16,2.65805149078,788.980953631,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,17,2.66563034058,786.737743819,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,18,2.65539264679,789.770960063,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,19,2.65921115875,788.636883197,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,20,2.66280078888,787.573748948,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,21,2.66540145874,786.805302114,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,22,2.65179157257,790.843451534,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,23,2.66287231445,787.552594474,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,24,2.65399074554,790.188135931,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,25,2.65253067017,790.623091973,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,26,2.66920185089,785.685053867,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,27,2.65246200562,790.643558913,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,28,2.64319133759,793.416643804,5526606.0202312693,0
peng_robinson,2097152,omp_parallel_simd,29,2.65462112427,790.000494168,5526606.0202312693,0
peng_robinson,8388608,omp_parallel_simd,0,6.93925380707,1208.86311889,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,1,11.0731163025,757.565239165,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,2,11.0490550995,759.214966752,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,3,10.9564352036,765.632967672,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,4,10.9870243073,763.501359915,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,5,11.1092157364,755.103528373,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,6,10.9780654907,764.124426757,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,7,10.9600458145,765.380742195,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,8,10.8217954636,775.158616539,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,9,10.4394845963,803.546183019,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,10,10.0321750641,836.170416327,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,11,9.48351478577,884.54630899,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,12,9.05372428894,926.536719287,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,13,8.75277328491,958.394297092,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,14,8.74214458466,959.559512974,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,15,8.76638412476,956.906277505,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,16,8.80685424805,952.509007613,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,17,8.81345462799,951.795675371,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,18,8.49608421326,987.349911964,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,19,8.72500419617,961.444580587,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,20,8.83947372437,948.994053444,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,21,8.66535377502,968.062957127,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,22,8.73977470398,959.819707501,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,23,8.6431646347,970.548214055,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,24,8.91942501068,940.487530301,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,25,8.70786476135,963.336963756,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,26,8.65679454803,969.020109401,22113006.913961764,0
